

1788079188.986765829  Node Startup
1788079551.969244480 INFO /performance_monitor [performance_monitor.py:379(PerformanceMonitor.benchmark_fps)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running FPS benchmark...
1788079551.992308855 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.091984748 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.197306871 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.294385194 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.400594949 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.503423929 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.600218772 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.706700801 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.798940658 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079552.897844552 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.005205869 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.097624778 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.200618982 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.296968936 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.397967815 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.505727291 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.601936340 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.698694467 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.795047998 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.891928911 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079553.991983652 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.092560529 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.196140527 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.299010515 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.397110223 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.499143362 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.598856210 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.699670314 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.800766468 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.899717092 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079554.998180150 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.098355054 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.198997259 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.301403760 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.398642063 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.500851869 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.601892948 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.701557159 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.795665740 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.896219253 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079555.996247291 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.097114562 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.193037748 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.299638748 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.401509523 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.499709844 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.594452142 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.698397397 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.800965547 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.899432420 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079556.975684165 INFO /performance_monitor [performance_monitor.py:412(PerformanceMonitor.benchmark_cpu)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running CPU benchmark...
1788079557.003342390 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079557.242377281 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079557.463277101 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079557.677251338 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079557.837933301 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079557.987683534 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079558.178468942 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079558.209560155 INFO /performance_monitor [performance_monitor.py:436(PerformanceMonitor.benchmark_memory)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running memory benchmark...
1788079558.527730941 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079558.749259710 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079558.938509464 INFO /performance_monitor [performance_monitor.py:472(PerformanceMonitor.benchmark_network)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running network benchmark...
1788079558.939985752 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079558.947677612 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079558.956726789 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.058724641 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.158822774 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.266236305 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.364002704 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.463982820 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.608534336 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.657443761 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.758162736 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.859516143 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079559.961767196 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.062547206 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.166502475 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.209919452 INFO /performance_monitor [performance_monitor.py:518(PerformanceMonitor.benchmark_application)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running application benchmark...
1788079560.277918815 INFO /performance_monitor [performance_monitor.py:371(PerformanceMonitor.run_benchmark)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Benchmark completed with overall score: 0.63
1788079560.279913663 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.281403541 INFO /performance_monitor [performance_monitor.py:379(PerformanceMonitor.benchmark_fps)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running FPS benchmark...
1788079560.361831188 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.458481550 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.563910484 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.669756412 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.771392107 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.863345861 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079560.965635538 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.071617841 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.165447235 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.267630100 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.368568658 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.466466903 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.564163446 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.667139530 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.761817455 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.856874704 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079561.958879232 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079562.062317371 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079562.159852504 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
